"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"REACTOME_SIGNALING_BY_PDGF","REACTOME_SIGNALING_BY_PDGF","REACTOME_SIGNALING_BY_PDGF",52,0.247571020744262,1.02824684896374,0.410774410774411,0.600890967303181,0.43581950773594,3600,"tags=33%, list=21%, signal=26%","5781/7057/3265/3845/5782/5291/6654/6772/4893/4690/6776/6696/1289/6774/6777/1399/1398"
"REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES","REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES","REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES",49,-0.290114714839479,-1.03443680624422,0.4164265129683,0.607442994774597,0.440571620086839,6175,"tags=47%, list=37%, signal=30%","1278/50509/977/256076/5118/131873/7093/3909/85301/1290/649/84171/1280/1288/3655/1299/1284/7373/1293/1306/1303/1282/255631"
"REACTOME_THE_ROLE_OF_NEF_IN_HIV_1_REPLICATION_AND_DISEASE_PATHOGENESIS","REACTOME_THE_ROLE_OF_NEF_IN_HIV_1_REPLICATION_AND_DISEASE_PATHOGENESIS","REACTOME_THE_ROLE_OF_NEF_IN_HIV_1_REPLICATION_AND_DISEASE_PATHOGENESIS",25,-0.33156068526647,-1.02701287435714,0.417533432392273,0.607513790096743,0.440622967143337,1735,"tags=20%, list=10%, signal=18%","919/1173/567/8905/920"
"REACTOME_SIGNALING_BY_MODERATE_KINASE_ACTIVITY_BRAF_MUTANTS","REACTOME_SIGNALING_BY_MODERATE_KINASE_ACTIVITY_BRAF_MUTANTS","REACTOME_SIGNALING_BY_MODERATE_KINASE_ACTIVITY_BRAF_MUTANTS",41,0.255616469755614,1.00997374871484,0.417197452229299,0.607513790096743,0.440622967143337,1560,"tags=22%, list=9%, signal=20%","8826/3265/408/7414/3717/3845/3674/5604/3690"
"REACTOME_SIGNALING_BY_ACTIVIN","REACTOME_SIGNALING_BY_ACTIVIN","REACTOME_SIGNALING_BY_ACTIVIN",12,-0.410605874552593,-1.04378729726786,0.420711974110032,0.609819881664542,0.442295549602652,3128,"tags=42%, list=19%, signal=34%","10272/5595/92/91/4088"
"REACTOME_SYNAPTIC_ADHESION_LIKE_MOLECULES","REACTOME_SYNAPTIC_ADHESION_LIKE_MOLECULES","REACTOME_SYNAPTIC_ADHESION_LIKE_MOLECULES",16,-0.373100998814258,-1.02746353178192,0.419871794871795,0.609819881664542,0.442295549602652,4741,"tags=56%, list=28%, signal=40%","10211/5802/1742/2904/2319/2890/2906/79414/10313"
"REACTOME_OPIOID_SIGNALLING","REACTOME_OPIOID_SIGNALLING","REACTOME_OPIOID_SIGNALLING",79,-0.264389795334754,-1.02468703615649,0.420560747663551,0.609819881664542,0.442295549602652,4128,"tags=30%, list=25%, signal=23%","5515/5137/84152/5518/2786/815/2771/94235/1020/113/10681/5533/5142/814/115/10645/818/23236/112/5580/3708/26960/817/2776"
"REACTOME_SIGNALING_BY_FGFR","REACTOME_SIGNALING_BY_FGFR","REACTOME_SIGNALING_BY_FGFR",66,0.235734257956191,1.02051913865736,0.424908424908425,0.61512594173376,0.446143975711906,2528,"tags=24%, list=15%, signal=21%","5781/3265/5438/5441/6233/3845/7311/5516/6654/5435/5434/5431/7072/3185/4893/2261"
"REACTOME_ENDOSOMAL_VACUOLAR_PATHWAY","REACTOME_ENDOSOMAL_VACUOLAR_PATHWAY","REACTOME_ENDOSOMAL_VACUOLAR_PATHWAY",10,0.389611772640158,1.02373059615526,0.426735218508997,0.616992482176737,0.447497756649366,3484,"tags=60%, list=21%, signal=48%","3105/4012/1520/3106/1514/3134"
"REACTOME_JOSEPHIN_DOMAIN_DUBS","REACTOME_JOSEPHIN_DOMAIN_DUBS","REACTOME_JOSEPHIN_DOMAIN_DUBS",11,0.372688099257914,1.00832299223611,0.427440633245383,0.61723502762981,0.447673672157693,3113,"tags=45%, list=18%, signal=37%","6233/7311/5887/9929/126119"
"REACTOME_NEPHRIN_FAMILY_INTERACTIONS","REACTOME_NEPHRIN_FAMILY_INTERACTIONS","REACTOME_NEPHRIN_FAMILY_INTERACTIONS",19,-0.348779939725075,-1.01940806041537,0.428998505231689,0.617930092855683,0.448177795203415,1595,"tags=21%, list=9%, signal=19%","8976/88/81/4868"
"REACTOME_NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE","REACTOME_NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE","REACTOME_NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE",14,0.337576569084887,1.00759804397967,0.428954423592493,0.617930092855683,0.448177795203415,2511,"tags=29%, list=15%, signal=24%","8497/9256/6844/4128"
"REACTOME_TICAM1_TRAF6_DEPENDENT_INDUCTION_OF_TAK1_COMPLEX","REACTOME_TICAM1_TRAF6_DEPENDENT_INDUCTION_OF_TAK1_COMPLEX","REACTOME_TICAM1_TRAF6_DEPENDENT_INDUCTION_OF_TAK1_COMPLEX",11,0.372049878027286,1.00659625842772,0.430079155672823,0.618710364301254,0.448743717368689,1195,"tags=27%, list=7%, signal=25%","6885/6233/7311"
"REACTOME_FORMATION_OF_THE_BETA_CATENIN_TCF_TRANSACTIVATING_COMPLEX","REACTOME_FORMATION_OF_THE_BETA_CATENIN_TCF_TRANSACTIVATING_COMPLEX","REACTOME_FORMATION_OF_THE_BETA_CATENIN_TCF_TRANSACTIVATING_COMPLEX",75,0.229308814609842,1.0191922265742,0.431818181818182,0.619659090909091,0.449431818181818,3074,"tags=31%, list=18%, signal=25%","3014/8331/3012/8354/55766/8338/8367/79577/8343/83439/5929/8352/9070/1499/6597/8345/8366/8085/8360/6932/8361/8349/8368"
"REACTOME_SIGNALING_BY_MET","REACTOME_SIGNALING_BY_MET","REACTOME_SIGNALING_BY_MET",70,0.230853301204944,1.0137900431826,0.431734317343173,0.619659090909091,0.449431818181818,1289,"tags=19%, list=8%, signal=17%","5781/8027/3688/3915/3265/2060/10254/10048/6233/3845/7311/6654/9101"
"REACTOME_SIALIC_ACID_METABOLISM","REACTOME_SIALIC_ACID_METABOLISM","REACTOME_SIALIC_ACID_METABOLISM",25,-0.32777095948613,-1.01527415701325,0.433878157503715,0.621837858694463,0.451012054123712,4065,"tags=36%, list=24%, signal=27%","7903/8869/140838/6489/10825/10559/5476/6483/6484"
"REACTOME_INOSITOL_PHOSPHATE_METABOLISM","REACTOME_INOSITOL_PHOSPHATE_METABOLISM","REACTOME_INOSITOL_PHOSPHATE_METABOLISM",43,-0.2904882330242,-1.01669434714439,0.435530085959885,0.623427105588464,0.452164717146961,3833,"tags=33%, list=23%, signal=25%","3635/23007/5728/3631/5336/3706/3632/8821/27124/5335/23236/9562/11165/80271"
"REACTOME_INITIAL_TRIGGERING_OF_COMPLEMENT","REACTOME_INITIAL_TRIGGERING_OF_COMPLEMENT","REACTOME_INITIAL_TRIGGERING_OF_COMPLEMENT",18,-0.356312443597716,-1.02062072737501,0.437116564417178,0.624416145571835,0.452882056801138,4104,"tags=33%, list=24%, signal=25%","716/10747/712/28796/717/721"
"REACTOME_IRS_MEDIATED_SIGNALLING","REACTOME_IRS_MEDIATED_SIGNALLING","REACTOME_IRS_MEDIATED_SIGNALLING",31,0.273729313600518,1.00616627276908,0.437308868501529,0.624416145571835,0.452882056801138,1483,"tags=23%, list=9%, signal=21%","5781/3265/5140/3845/5291/6654/5289"
"REACTOME_SYNDECAN_INTERACTIONS","REACTOME_SYNDECAN_INTERACTIONS","REACTOME_SYNDECAN_INTERACTIONS",25,-0.326249408150115,-1.01056113499187,0.438335809806835,0.625104980941921,0.453381661402035,2028,"tags=24%, list=12%, signal=21%","2247/6383/6385/3693/51399/2335"
"REACTOME_GLYCOSPHINGOLIPID_METABOLISM","REACTOME_GLYCOSPHINGOLIPID_METABOLISM","REACTOME_GLYCOSPHINGOLIPID_METABOLISM",35,-0.303906323585236,-1.01663113217836,0.440058479532164,0.626019498501574,0.454044950774569,3999,"tags=29%, list=24%, signal=22%","427/7357/51228/2760/22901/10825/414/57704/5476/3073"
"REACTOME_REGULATION_OF_IFNA_SIGNALING","REACTOME_REGULATION_OF_IFNA_SIGNALING","REACTOME_REGULATION_OF_IFNA_SIGNALING",12,0.364302050088869,1.0137587357557,0.440104166666667,0.626019498501574,0.454044950774569,1305,"tags=25%, list=8%, signal=23%","5781/3716/6772"
"REACTOME_ONCOGENIC_MAPK_SIGNALING","REACTOME_ONCOGENIC_MAPK_SIGNALING","REACTOME_ONCOGENIC_MAPK_SIGNALING",76,0.227264100058484,1.00775526794923,0.440613026819923,0.626019498501574,0.454044950774569,3239,"tags=29%, list=19%, signal=23%","8826/3265/8546/408/7414/10142/3717/3845/5501/3674/5604/3690/56829/4000/10533/5908/4893/9444/9061/5605/7450/55109"
"REACTOME_TRANSLESION_SYNTHESIS_BY_POLH","REACTOME_TRANSLESION_SYNTHESIS_BY_POLH","REACTOME_TRANSLESION_SYNTHESIS_BY_POLH",19,0.318631844334707,1.00746188442826,0.441441441441441,0.626421229635074,0.454336321879097,3414,"tags=37%, list=20%, signal=29%","25898/5981/6233/7311/5985/83932/6119"
"REACTOME_RHOB_GTPASE_CYCLE","REACTOME_RHOB_GTPASE_CYCLE","REACTOME_RHOB_GTPASE_CYCLE",63,0.232531262922327,0.993775321884417,0.443636363636364,0.628758698092031,0.456031661645697,2953,"tags=25%, list=18%, signal=21%","54443/55914/9748/6093/7037/8773/23365/57584/9475/29/5586/1894/3728/55789/81624/284119"
"REACTOME_ALK_MUTANTS_BIND_TKIS","REACTOME_ALK_MUTANTS_BIND_TKIS","REACTOME_ALK_MUTANTS_BIND_TKIS",12,0.361800296776568,1.00679700091388,0.4453125,0.630356041923551,0.4571901972873,3452,"tags=42%, list=21%, signal=33%","5573/3092/9451/57448/53335"
"REACTOME_MUSCLE_CONTRACTION","REACTOME_MUSCLE_CONTRACTION","REACTOME_MUSCLE_CONTRACTION",129,-0.24346419207852,-1.01217304566314,0.448877805486284,0.631509461640018,0.458026759726072,3300,"tags=21%, list=20%, signal=17%","6334/1756/3767/6329/6543/7273/1193/783/103910/491/55800/4606/3784/818/88/3693/89822/3708/84876/782/4878/9254/10060/817/6547/4638/6326"
"REACTOME_CLASS_I_PEROXISOMAL_MEMBRANE_PROTEIN_IMPORT","REACTOME_CLASS_I_PEROXISOMAL_MEMBRANE_PROTEIN_IMPORT","REACTOME_CLASS_I_PEROXISOMAL_MEMBRANE_PROTEIN_IMPORT",19,-0.345057478970572,-1.00852811559769,0.448430493273543,0.631509461640018,0.458026759726072,1708,"tags=21%, list=10%, signal=19%","11264/10478/215/224"
"REACTOME_PTK6_REGULATES_RHO_GTPASES_RAS_GTPASE_AND_MAP_KINASES","REACTOME_PTK6_REGULATES_RHO_GTPASES_RAS_GTPASE_AND_MAP_KINASES","REACTOME_PTK6_REGULATES_RHO_GTPASES_RAS_GTPASE_AND_MAP_KINASES",14,0.334045883578052,0.997059659102313,0.447721179624665,0.631509461640018,0.458026759726072,4839,"tags=64%, list=29%, signal=46%","3265/3845/5829/5879/4893/1398/1793/9844/387"
"REACTOME_CONDENSATION_OF_PROMETAPHASE_CHROMOSOMES","REACTOME_CONDENSATION_OF_PROMETAPHASE_CHROMOSOMES","REACTOME_CONDENSATION_OF_PROMETAPHASE_CHROMOSOMES",11,0.366933403952907,0.992753427227452,0.448548812664908,0.631509461640018,0.458026759726072,3779,"tags=45%, list=22%, signal=35%","10051/983/10592/1460/9918"
"REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_P107_RBL1_AND_P130_RBL2_IN_COMPLEX_WITH_HDAC1","REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_P107_RBL1_AND_P130_RBL2_IN_COMPLEX_WITH_HDAC1","REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_P107_RBL1_AND_P130_RBL2_IN_COMPLEX_WITH_HDAC1",16,0.322409635985641,0.984367489551428,0.447089947089947,0.631509461640018,0.458026759726072,3679,"tags=31%, list=22%, signal=24%","1869/983/5934/286826/4605"
"REACTOME_INTERFERON_ALPHA_BETA_SIGNALING","REACTOME_INTERFERON_ALPHA_BETA_SIGNALING","REACTOME_INTERFERON_ALPHA_BETA_SIGNALING",54,0.239889764730327,1.00574056984497,0.451178451178451,0.632782630046652,0.45895017455245,2874,"tags=26%, list=17%, signal=22%","3669/5781/3716/3659/3105/5696/9636/6772/2537/6059/3430/3106/3429/25939"
"REACTOME_RAF_ACTIVATION","REACTOME_RAF_ACTIVATION","REACTOME_RAF_ACTIVATION",33,0.269832422920711,1.00462456230242,0.450793650793651,0.632782630046652,0.45895017455245,1485,"tags=21%, list=9%, signal=19%","5525/3265/3717/3845/5516/5501/5604"
"REACTOME_O_LINKED_GLYCOSYLATION","REACTOME_O_LINKED_GLYCOSYLATION","REACTOME_O_LINKED_GLYCOSYLATION",70,-0.263433311080507,-1.00038687388073,0.451436388508892,0.632782630046652,0.45895017455245,3577,"tags=24%, list=21%, signal=19%","11093/79369/84752/56999/51809/114805/2650/374907/84892/339366/8693/9245/6483/84197/4584/6484/4586"
"REACTOME_SIGNALING_BY_NODAL","REACTOME_SIGNALING_BY_NODAL","REACTOME_SIGNALING_BY_NODAL",14,-0.379194346196424,-1.00846253186607,0.453100158982512,0.634036391861836,0.459859513994785,3185,"tags=36%, list=19%, signal=29%","5046/5595/92/91/4088"
"REACTOME_RORA_ACTIVATES_GENE_EXPRESSION","REACTOME_RORA_ACTIVATES_GENE_EXPRESSION","REACTOME_RORA_ACTIVATES_GENE_EXPRESSION",18,-0.350081327440645,-1.00277232937808,0.45398773006135,0.634036391861836,0.459859513994785,3151,"tags=28%, list=19%, signal=23%","2033/1387/6907/5465/1374"
"REACTOME_SYNTHESIS_OF_PIPS_AT_THE_LATE_ENDOSOME_MEMBRANE","REACTOME_SYNTHESIS_OF_PIPS_AT_THE_LATE_ENDOSOME_MEMBRANE","REACTOME_SYNTHESIS_OF_PIPS_AT_THE_LATE_ENDOSOME_MEMBRANE",11,0.365421453150138,0.988662782099267,0.453825857519789,0.634036391861836,0.459859513994785,4622,"tags=64%, list=27%, signal=46%","5289/5286/8898/55697/200576/30849/9110"
"REACTOME_SENSORY_PERCEPTION_OF_TASTE","REACTOME_SENSORY_PERCEPTION_OF_TASTE","REACTOME_SENSORY_PERCEPTION_OF_TASTE",17,-0.352074783136925,-0.992661827117948,0.455974842767296,0.636037812268354,0.46131112186344,138,"tags=47%, list=1%, signal=47%","6328/54795/259293/259290/51764/6324/2784/6326"
"REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PPARALPHA","REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PPARALPHA","REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PPARALPHA",105,0.21467532485474,1.00868278265186,0.457399103139013,0.636477782307379,0.461630227219087,3905,"tags=33%, list=23%, signal=26%","50486/1024/3156/96764/8841/34/1376/7376/55090/7296/6256/3992/400569/25942/2180/9967/29079/123/4800/81857/9412/2874/4801/9612/219541/9477/211/9439/9282/8202/9611/80205/9969/948/10025"
"REACTOME_G_ALPHA_I_SIGNALLING_EVENTS","REACTOME_G_ALPHA_I_SIGNALLING_EVENTS","REACTOME_G_ALPHA_I_SIGNALLING_EVENTS",168,-0.234553094290957,-1.00523035967392,0.457040572792363,0.636477782307379,0.461630227219087,4128,"tags=27%, list=25%, signal=20%","5515/5137/9294/84152/5518/10874/6714/2786/5733/1903/815/2771/94235/1020/113/10681/6352/2921/26575/5533/2780/5142/9290/814/1269/115/2841/58191/2920/10645/1902/2550/11251/818/23236/112/2833/50865/5580/3708/729230/126006/26960/817/2776"
"REACTOME_TRAF3_DEPENDENT_IRF_ACTIVATION_PATHWAY","REACTOME_TRAF3_DEPENDENT_IRF_ACTIVATION_PATHWAY","REACTOME_TRAF3_DEPENDENT_IRF_ACTIVATION_PATHWAY",13,-0.383268466158823,-1.00430763529543,0.45958795562599,0.638749362056461,0.463277778641721,4543,"tags=38%, list=27%, signal=28%","84282/2033/80143/1387/57506"
"REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CASPASE_ACTIVATORS_AND_CASPASES","REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CASPASE_ACTIVATORS_AND_CASPASES","REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CASPASE_ACTIVATORS_AND_CASPASES",11,-0.407299400715705,-1.01397759337224,0.460674157303371,0.639232582966598,0.463628253371153,80,"tags=27%, list=0%, signal=27%","834/835/58484"
"REACTOME_INTRINSIC_PATHWAY_OF_FIBRIN_CLOT_FORMATION","REACTOME_INTRINSIC_PATHWAY_OF_FIBRIN_CLOT_FORMATION","REACTOME_INTRINSIC_PATHWAY_OF_FIBRIN_CLOT_FORMATION",14,-0.376465982425114,-1.00120648318216,0.461049284578696,0.639232582966598,0.463628253371153,2938,"tags=57%, list=17%, signal=47%","3818/5270/3053/2157/2814/5624/2/5547"
"REACTOME_ADVANCED_GLYCOSYLATION_ENDPRODUCT_RECEPTOR_SIGNALING","REACTOME_ADVANCED_GLYCOSYLATION_ENDPRODUCT_RECEPTOR_SIGNALING","REACTOME_ADVANCED_GLYCOSYLATION_ENDPRODUCT_RECEPTOR_SIGNALING",12,0.358197729356161,0.996771984055764,0.463541666666667,0.641506508608159,0.465277506243402,2374,"tags=33%, list=14%, signal=29%","829/830/3958/177"
"REACTOME_NRIF_SIGNALS_CELL_DEATH_FROM_THE_NUCLEUS","REACTOME_NRIF_SIGNALS_CELL_DEATH_FROM_THE_NUCLEUS","REACTOME_NRIF_SIGNALS_CELL_DEATH_FROM_THE_NUCLEUS",14,0.330692088474881,0.987049256440113,0.463806970509383,0.641506508608159,0.465277506243402,1195,"tags=21%, list=7%, signal=20%","8878/6233/7311"
"REACTOME_GRB2_SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS","REACTOME_GRB2_SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS","REACTOME_GRB2_SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS",12,0.355250114387574,0.988569531109588,0.466145833333333,0.643191606570513,0.466499688976046,3092,"tags=50%, list=18%, signal=41%","6654/3674/3690/5908/5747/7450"
"REACTOME_METABOLIC_DISORDERS_OF_BIOLOGICAL_OXIDATION_ENZYMES","REACTOME_METABOLIC_DISORDERS_OF_BIOLOGICAL_OXIDATION_ENZYMES","REACTOME_METABOLIC_DISORDERS_OF_BIOLOGICAL_OXIDATION_ENZYMES",21,-0.334202882520461,-0.988300517681127,0.465857359635812,0.643191606570513,0.466499688976046,3632,"tags=38%, list=22%, signal=30%","9420/1593/2678/2937/1594/26873/2230/95"
"REACTOME_INTERFERON_SIGNALING","REACTOME_INTERFERON_SIGNALING","REACTOME_INTERFERON_SIGNALING",170,0.195556591771758,0.997225848133143,0.469512195121951,0.646282973621103,0.468741822972944,2874,"tags=24%, list=17%, signal=20%","3669/5781/7324/8672/3840/3839/3716/3659/1977/85363/6233/23225/3105/3717/5696/9636/1982/7311/6772/3836/4734/9972/2537/201626/23279/5610/5903/6059/3430/3106/3115/9818/7175/80128/10762/4928/3429/23165/2209/3459/25939"
"REACTOME_DEPOLYMERISATION_OF_THE_NUCLEAR_LAMINA","REACTOME_DEPOLYMERISATION_OF_THE_NUCLEAR_LAMINA","REACTOME_DEPOLYMERISATION_OF_THE_NUCLEAR_LAMINA",15,0.320610304070629,0.969239105524411,0.469496021220159,0.646282973621103,0.468741822972944,2934,"tags=33%, list=17%, signal=28%","983/4000/4001/23175/7112"
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_E2F6","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_E2F6","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_E2F6",34,0.262659868532355,0.983650862754173,0.471153846153846,0.646492931103146,0.46889410278983,3505,"tags=29%, list=21%, signal=23%","672/1869/8409/4149/23512/6015/1111/2146/6045/8726"
"REACTOME_TELOMERE_C_STRAND_SYNTHESIS_INITIATION","REACTOME_TELOMERE_C_STRAND_SYNTHESIS_INITIATION","REACTOME_TELOMERE_C_STRAND_SYNTHESIS_INITIATION",12,0.352006173493102,0.979542479465921,0.471354166666667,0.646492931103146,0.46889410278983,2383,"tags=25%, list=14%, signal=21%","23649/65057/5422"
"REACTOME_PLATELET_ADHESION_TO_EXPOSED_COLLAGEN","REACTOME_PLATELET_ADHESION_TO_EXPOSED_COLLAGEN","REACTOME_PLATELET_ADHESION_TO_EXPOSED_COLLAGEN",12,0.351980611725992,0.979471347654549,0.471354166666667,0.646492931103146,0.46889410278983,4370,"tags=42%, list=26%, signal=31%","3688/4067/7450/2811/8515"
"REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION","REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION","REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION",218,-0.227338263601246,-1.0052274434957,0.477116704805492,0.653330326751066,0.473853189492108,4338,"tags=28%, list=26%, signal=21%","6382/2201/84171/1280/1288/9510/7448/3655/1299/8038/1284/3910/7373/3675/1305/961/54829/10319/1756/8974/1293/56999/1513/4313/8728/5650/3680/1307/81578/1310/5034/4146/58494/2247/283208/780/7177/83700/999/6383/3679/2199/1306/5054/11117/1303/1282/6385/255631/3693/2/1462/7087/51399/3912/9378/2335/3908/3678/3913/5155/4921"
"REACTOME_TRAFFICKING_OF_AMPA_RECEPTORS","REACTOME_TRAFFICKING_OF_AMPA_RECEPTORS","REACTOME_TRAFFICKING_OF_AMPA_RECEPTORS",24,-0.321971913132454,-0.984215033507963,0.477477477477477,0.653330326751066,0.473853189492108,3622,"tags=38%, list=22%, signal=29%","23426/815/2890/7102/9495/818/1173/2036/817"
"REACTOME_HEME_BIOSYNTHESIS","REACTOME_HEME_BIOSYNTHESIS","REACTOME_HEME_BIOSYNTHESIS",14,-0.373752582988692,-0.993990231956194,0.478537360890302,0.653826240033137,0.474212869857153,275,"tags=36%, list=2%, signal=35%","1352/9429/1371/28982/213"
"REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_OXIDATIVE_STRESS_METABOLIC_AND_NEURONAL_GENES","REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_OXIDATIVE_STRESS_METABOLIC_AND_NEURONAL_GENES","REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_OXIDATIVE_STRESS_METABOLIC_AND_NEURONAL_GENES",24,-0.321157251926026,-0.981724748567326,0.478978978978979,0.653826240033137,0.474212869857153,3292,"tags=25%, list=20%, signal=20%","3065/4287/114907/23460/4088/84676"
"REACTOME_NETRIN_1_SIGNALING","REACTOME_NETRIN_1_SIGNALING","REACTOME_NETRIN_1_SIGNALING",35,0.253811983281882,0.965079428910516,0.481132075471698,0.655985300049299,0.475778811974138,2695,"tags=26%, list=16%, signal=22%","5781/5306/3983/5588/6091/5879/5747/4690/5058"
"REACTOME_HSF1_ACTIVATION","REACTOME_HSF1_ACTIVATION","REACTOME_HSF1_ACTIVATION",29,0.271525616467603,0.98143231065077,0.483383685800604,0.656172110717565,0.4759143036655,3705,"tags=34%, list=22%, signal=27%","3315/3320/10728/7531/3303/3326/10049/3310/6119/871"
"REACTOME_ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE","REACTOME_ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE","REACTOME_ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE",11,0.359151493090562,0.971699147089022,0.482849604221636,0.656172110717565,0.4759143036655,1834,"tags=27%, list=11%, signal=24%","8497/9256/6844"
"REACTOME_ACTIVATION_OF_IRF3_IRF7_MEDIATED_BY_TBK1_IKK_EPSILON","REACTOME_ACTIVATION_OF_IRF3_IRF7_MEDIATED_BY_TBK1_IKK_EPSILON","REACTOME_ACTIVATION_OF_IRF3_IRF7_MEDIATED_BY_TBK1_IKK_EPSILON",16,0.317040262160958,0.967973944066635,0.484126984126984,0.656172110717565,0.4759143036655,1195,"tags=19%, list=7%, signal=17%","5781/6233/7311"
"REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_CDC42","REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_CDC42","REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_CDC42",16,0.31697438862801,0.967772821776797,0.484126984126984,0.656172110717565,0.4759143036655,3230,"tags=25%, list=19%, signal=20%","9459/2783/5058/2791"
"REACTOME_TRISTETRAPROLIN_TTP_ZFP36_BINDS_AND_DESTABILIZES_MRNA","REACTOME_TRISTETRAPROLIN_TTP_ZFP36_BINDS_AND_DESTABILIZES_MRNA","REACTOME_TRISTETRAPROLIN_TTP_ZFP36_BINDS_AND_DESTABILIZES_MRNA",17,0.309476124212958,0.954610186312159,0.483606557377049,0.656172110717565,0.4759143036655,2909,"tags=41%, list=17%, signal=34%","22894/56915/54464/54512/3842/23016/11340"
"REACTOME_ACTIVATION_OF_NMDA_RECEPTORS_AND_POSTSYNAPTIC_EVENTS","REACTOME_ACTIVATION_OF_NMDA_RECEPTORS_AND_POSTSYNAPTIC_EVENTS","REACTOME_ACTIVATION_OF_NMDA_RECEPTORS_AND_POSTSYNAPTIC_EVENTS",75,0.223782783606867,0.994631078100153,0.484848484848485,0.656375071469411,0.476061508832115,2146,"tags=19%, list=13%, signal=16%","81027/5573/5564/6197/3265/5577/7277/3845/4900/1739/5576/10383/5567/5879"
"REACTOME_CDC6_ASSOCIATION_WITH_THE_ORC_ORIGIN_COMPLEX","REACTOME_CDC6_ASSOCIATION_WITH_THE_ORC_ORIGIN_COMPLEX","REACTOME_CDC6_ASSOCIATION_WITH_THE_ORC_ORIGIN_COMPLEX",11,0.358774923517744,0.97068032261031,0.485488126649077,0.656466866187444,0.476128086515925,3524,"tags=45%, list=21%, signal=36%","1869/1870/4999/1871/4998"
"REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX","REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX","REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX",32,0.26399121224328,0.976003133012589,0.49079754601227,0.662865391555395,0.480768865505518,3630,"tags=34%, list=22%, signal=27%","56655/81620/4174/23649/54107/4999/5422/6119/4173/4998/5427"
"REACTOME_METABOLISM_OF_CARBOHYDRATES","REACTOME_METABOLISM_OF_CARBOHYDRATES","REACTOME_METABOLISM_OF_CARBOHYDRATES",238,-0.223184320995964,-0.995512843235293,0.491601343784994,0.663170790440862,0.480990367906402,1559,"tags=13%, list=9%, signal=12%","92126/22934/57214/6383/2526/669/51000/2805/2646/2027/79586/4190/10090/6385/79902/29940/1462/8705/84750/3073/6483/10675/2528/3423/6484/5313/10317/60495/7957/4958"
"REACTOME_THE_PHOTOTRANSDUCTION_CASCADE","REACTOME_THE_PHOTOTRANSDUCTION_CASCADE","REACTOME_THE_PHOTOTRANSDUCTION_CASCADE",24,-0.319662920582099,-0.977156824118803,0.492492492492492,0.663593170635424,0.481296715544306,3907,"tags=29%, list=23%, signal=22%","5148/5158/10681/1258/9187/79823/2979"
"REACTOME_PI_3K_CASCADE_FGFR1","REACTOME_PI_3K_CASCADE_FGFR1","REACTOME_PI_3K_CASCADE_FGFR1",10,0.363000302713593,0.953807206038273,0.496143958868895,0.667729501502334,0.484296750126853,116,"tags=10%, list=1%, signal=10%","5781"
