ONTOLOGY	ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
BP	GO:0030072	peptide hormone secretion	20/1933	238/18614	0.869505118957067	1	0.94747481912328	SOX4/GPR68/CAMK2G/GAL/LRP5/SLC25A22/CPT1A/MYRIP/NDUFAF2/HNF1A/CLOCK/SLC16A10/ORAI1/GIPR/NLGN2/PPP3CA/NR1D1/TRPM4/RAB3A/HFE	20
BP	GO:0014911	positive regulation of smooth muscle cell migration	3/1933	46/18614	0.869832054380211	1	0.94747481912328	TERT/ADAMTS1/AIF1	3
BP	GO:0042088	T-helper 1 type immune response	3/1933	46/18614	0.869832054380211	1	0.94747481912328	LEF1/PLA2G4A/BCL3	3
BP	GO:0042551	neuron maturation	3/1933	46/18614	0.869832054380211	1	0.94747481912328	EDNRB/RAC3/B4GALT6	3
BP	GO:0042789	mRNA transcription by RNA polymerase II	3/1933	46/18614	0.869832054380211	1	0.94747481912328	THRB/ZBTB1/TAF9	3
BP	GO:0072583	clathrin-dependent endocytosis	3/1933	46/18614	0.869832054380211	1	0.94747481912328	FCHO1/UNC119/NEU3	3
BP	GO:1990090	cellular response to nerve growth factor stimulus	3/1933	46/18614	0.869832054380211	1	0.94747481912328	HES1/TRPV1/CSNK1E	3
BP	GO:0033002	muscle cell proliferation	21/1933	249/18614	0.870621676397891	1	0.94747481912328	CXADR/APOE/TERT/CTNNBIP1/SIX5/RBPJ/ADAMTS1/ABL1/IL15/NOS3/NPR1/PDCD4/STAT1/ACE2/MEF2C/EFEMP2/NAA35/AIF1/NDRG4/CNN1/CYBA	21
BP	GO:0002706	regulation of lymphocyte mediated immunity	15/1933	184/18614	0.870684679563682	1	0.94747481912328	PARP3/ZBTB1/PTPRC/HSPD1/PTPN6/MICA/ZP3/LGALS9/TNFSF13/CD46/WAS/VAV1/TRPM4/FOXJ1/HFE	15
BP	GO:0021543	pallium development	15/1933	184/18614	0.870684679563682	1	0.94747481912328	CDK6/BBS2/DIXDC1/LRP8/LEF1/IGF2BP1/ATAT1/PTPRS/BNIP3/UBA6/MFSD2A/DAB2IP/PEX13/SMO/DLG4	15
BP	GO:0007035	vacuolar acidification	2/1933	33/18614	0.870800119498607	1	0.94747481912328	TMEM106B/CCDC115	2
BP	GO:0021772	olfactory bulb development	2/1933	33/18614	0.870800119498607	1	0.94747481912328	TTC8/ROBO2	2
BP	GO:0036336	dendritic cell migration	2/1933	33/18614	0.870800119498607	1	0.94747481912328	LGALS9/TRPM4	2
BP	GO:0040020	regulation of meiotic nuclear division	2/1933	33/18614	0.870800119498607	1	0.94747481912328	MSX1/NPR2	2
BP	GO:0048566	embryonic digestive tract development	2/1933	33/18614	0.870800119498607	1	0.94747481912328	ADA/PCSK5	2
BP	GO:0048710	regulation of astrocyte differentiation	2/1933	33/18614	0.870800119498607	1	0.94747481912328	HES1/NR1D1	2
BP	GO:0071875	adrenergic receptor signaling pathway	2/1933	33/18614	0.870800119498607	1	0.94747481912328	ADCY9/PDE4D	2
BP	GO:0090169	regulation of spindle assembly	2/1933	33/18614	0.870800119498607	1	0.94747481912328	MAPK15/EML3	2
BP	GO:1901185	negative regulation of ERBB signaling pathway	2/1933	33/18614	0.870800119498607	1	0.94747481912328	ZFYVE28/DAB2IP	2
BP	GO:1904030	negative regulation of cyclin-dependent protein kinase activity	2/1933	33/18614	0.870800119498607	1	0.94747481912328	TFAP4/MEN1	2
BP	GO:1904893	negative regulation of receptor signaling pathway via STAT	2/1933	33/18614	0.870800119498607	1	0.94747481912328	PTPRD/BCL3	2
BP	GO:1905145	cellular response to acetylcholine	2/1933	33/18614	0.870800119498607	1	0.94747481912328	GNA15/ROCK2	2
BP	GO:1905207	regulation of cardiocyte differentiation	2/1933	33/18614	0.870800119498607	1	0.94747481912328	MEF2C/DHX36	2
BP	GO:0002791	regulation of peptide secretion	16/1933	195/18614	0.871031084904958	1	0.94747481912328	SOX4/GPR68/LRP5/SLC25A22/CPT1A/MYRIP/NDUFAF2/CLOCK/ORAI1/GIPR/NLGN2/PPP3CA/NR1D1/TRPM4/HFE/CD74	16
BP	GO:0006754	ATP biosynthetic process	8/1933	106/18614	0.871889357755425	1	0.94747481912328	NDUFC2/SDHD/PPARA/PRKAG2/NDUFB5/NDUFB2/NDUFB6/ENO1	8
BP	GO:0043271	negative regulation of monoatomic ion transport	11/1933	140/18614	0.872047129080524	1	0.94747481912328	VDAC1/STK39/ANO9/HES1/NOS3/GOPC/CALM1/PPP3CA/C4orf3/PACSIN3/CD33	11
BP	GO:0002294	CD4-positive, alpha-beta T cell differentiation involved in immune response	5/1933	71/18614	0.872860227592173	1	0.94747481912328	LEF1/LGALS9/MEN1/BATF/BCL3	5
BP	GO:0033344	cholesterol efflux	5/1933	71/18614	0.872860227592173	1	0.94747481912328	APOE/ZDHHC8/SOAT1/PLTP/SCARB1	5
BP	GO:0007127	meiosis I	10/1933	129/18614	0.873425252539047	1	0.94747481912328	SYCP1/REC8/ATM/CCNB1IP1/SPATA22/SYCP2/TOP2B/TEX12/MYBL1/HSF2BP	10
BP	GO:0009953	dorsal/ventral pattern formation	7/1933	95/18614	0.875567582633586	1	0.94747481912328	GORAB/PRKACB/DISP1/BMP1/LRP4/SMO/HOXA2	7
BP	GO:0000028	ribosomal small subunit assembly	1/1933	19/18614	0.875605141549721	1	0.94747481912328	PWP2	1
BP	GO:0000291	nuclear-transcribed mRNA catabolic process, exonucleolytic	1/1933	19/18614	0.875605141549721	1	0.94747481912328	CNOT7	1
BP	GO:0001829	trophectodermal cell differentiation	1/1933	19/18614	0.875605141549721	1	0.94747481912328	ADA	1
BP	GO:0001845	phagolysosome assembly	1/1933	19/18614	0.875605141549721	1	0.94747481912328	RAB34	1
BP	GO:0002523	leukocyte migration involved in inflammatory response	1/1933	19/18614	0.875605141549721	1	0.94747481912328	JAM3	1
BP	GO:0006379	mRNA cleavage	1/1933	19/18614	0.875605141549721	1	0.94747481912328	CSTF3	1
BP	GO:0006743	ubiquinone metabolic process	1/1933	19/18614	0.875605141549721	1	0.94747481912328	COQ6	1
BP	GO:0007625	grooming behavior	1/1933	19/18614	0.875605141549721	1	0.94747481912328	DLG4	1
BP	GO:0009301	snRNA transcription	1/1933	19/18614	0.875605141549721	1	0.94747481912328	SNAPC4	1
BP	GO:0010738	regulation of protein kinase A signaling	1/1933	19/18614	0.875605141549721	1	0.94747481912328	AKAP5	1
BP	GO:0010744	positive regulation of macrophage derived foam cell differentiation	1/1933	19/18614	0.875605141549721	1	0.94747481912328	CSF1	1
BP	GO:0010759	positive regulation of macrophage chemotaxis	1/1933	19/18614	0.875605141549721	1	0.94747481912328	CSF1	1
BP	GO:0010766	negative regulation of sodium ion transport	1/1933	19/18614	0.875605141549721	1	0.94747481912328	STK39	1
BP	GO:0016082	synaptic vesicle priming	1/1933	19/18614	0.875605141549721	1	0.94747481912328	RAB3A	1
BP	GO:0016553	base conversion or substitution editing	1/1933	19/18614	0.875605141549721	1	0.94747481912328	ADARB1	1
BP	GO:0030903	notochord development	1/1933	19/18614	0.875605141549721	1	0.94747481912328	EFNA1	1
BP	GO:0032695	negative regulation of interleukin-12 production	1/1933	19/18614	0.875605141549721	1	0.94747481912328	IRAK3	1
BP	GO:0035728	response to hepatocyte growth factor	1/1933	19/18614	0.875605141549721	1	0.94747481912328	APPL1	1
BP	GO:0035930	corticosteroid hormone secretion	1/1933	19/18614	0.875605141549721	1	0.94747481912328	GAL	1
BP	GO:0043628	regulatory ncRNA 3'-end processing	1/1933	19/18614	0.875605141549721	1	0.94747481912328	DKC1	1
BP	GO:0045091	regulation of single stranded viral RNA replication via double stranded DNA intermediate	1/1933	19/18614	0.875605141549721	1	0.94747481912328	TOP2B	1
BP	GO:0045618	positive regulation of keratinocyte differentiation	1/1933	19/18614	0.875605141549721	1	0.94747481912328	TRIM16	1
BP	GO:0051004	regulation of lipoprotein lipase activity	1/1933	19/18614	0.875605141549721	1	0.94747481912328	PCSK5	1
BP	GO:0055062	phosphate ion homeostasis	1/1933	19/18614	0.875605141549721	1	0.94747481912328	FGFR4	1
BP	GO:0071625	vocalization behavior	1/1933	19/18614	0.875605141549721	1	0.94747481912328	DLG4	1
BP	GO:0080182	histone H3-K4 trimethylation	1/1933	19/18614	0.875605141549721	1	0.94747481912328	RTF1	1
BP	GO:0090036	regulation of protein kinase C signaling	1/1933	19/18614	0.875605141549721	1	0.94747481912328	MYADM	1
BP	GO:0090308	regulation of DNA methylation-dependent heterochromatin formation	1/1933	19/18614	0.875605141549721	1	0.94747481912328	ATF7IP2	1
BP	GO:0097494	regulation of vesicle size	1/1933	19/18614	0.875605141549721	1	0.94747481912328	RAB11A	1
BP	GO:1900242	regulation of synaptic vesicle endocytosis	1/1933	19/18614	0.875605141549721	1	0.94747481912328	DGKQ	1
BP	GO:1901881	positive regulation of protein depolymerization	1/1933	19/18614	0.875605141549721	1	0.94747481912328	DSTN	1
BP	GO:1902176	negative regulation of oxidative stress-induced intrinsic apoptotic signaling pathway	1/1933	19/18614	0.875605141549721	1	0.94747481912328	NME5	1
BP	GO:2000678	negative regulation of transcription regulatory region DNA binding	1/1933	19/18614	0.875605141549721	1	0.94747481912328	MSX1	1
BP	GO:0030216	keratinocyte differentiation	14/1933	174/18614	0.875685407201983	1	0.94747481912328	SGPP1/OPN3/AKR1C3/CDSN/IRF6/ROCK2/JAG1/EXPH5/BCR/RBPJ/PIP5K1A/TRIM16/HOXA7/PPP3CA	14
BP	GO:0007612	learning	12/1933	152/18614	0.876609941474266	1	0.94747481912328	KIT/PGRMC1/VDAC1/SYNGAP1/ABL1/UBA6/GIT1/SLC12A5/FOSL1/NDRG4/DLG4/B4GALT2	12
BP	GO:0007269	neurotransmitter secretion	11/1933	141/18614	0.877648417610378	1	0.94747481912328	CASK/DVL1/PRRT2/ATP2A2/GIT1/PREPL/PPFIA3/SCRIB/MEF2C/NR4A1/RAB3A	11
BP	GO:0099643	signal release from synapse	11/1933	141/18614	0.877648417610378	1	0.94747481912328	CASK/DVL1/PRRT2/ATP2A2/GIT1/PREPL/PPFIA3/SCRIB/MEF2C/NR4A1/RAB3A	11
BP	GO:0090277	positive regulation of peptide hormone secretion	8/1933	107/18614	0.878251009804016	1	0.94747481912328	SOX4/GPR68/MYRIP/ORAI1/GIPR/NLGN2/TRPM4/HFE	8
BP	GO:0010824	regulation of centrosome duplication	3/1933	47/18614	0.879140101119407	1	0.94747481912328	NPM1/ROCK2/NAT10	3
BP	GO:0016339	calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules	3/1933	47/18614	0.879140101119407	1	0.94747481912328	KIFAP3/FXYD5/DCHS1	3
BP	GO:0021517	ventral spinal cord development	3/1933	47/18614	0.879140101119407	1	0.94747481912328	SOX4/LRP8/LHX4	3
BP	GO:0045601	regulation of endothelial cell differentiation	3/1933	47/18614	0.879140101119407	1	0.94747481912328	ROCK2/JAG1/NOTCH4	3
BP	GO:0048286	lung alveolus development	3/1933	47/18614	0.879140101119407	1	0.94747481912328	HOXA5/HS6ST1/ADA	3
BP	GO:0071985	multivesicular body sorting pathway	3/1933	47/18614	0.879140101119407	1	0.94747481912328	LAPTM4B/EXPH5/VPS37B	3
BP	GO:0090224	regulation of spindle organization	3/1933	47/18614	0.879140101119407	1	0.94747481912328	PARP3/MAPK15/EML3	3
BP	GO:0007052	mitotic spindle organization	10/1933	130/18614	0.879193256701701	1	0.94747481912328	PARP3/STMN1/KIF2A/BCCIP/RCC1/RAB11A/EML3/TBCE/MAP4/KPNB1	10
BP	GO:0030218	erythrocyte differentiation	10/1933	130/18614	0.879193256701701	1	0.94747481912328	KIT/CDK6/HOXA5/HCLS1/LYN/PRMT1/ERCC2/ACVR2A/STAT1/HSCB	10
BP	GO:0002287	alpha-beta T cell activation involved in immune response	5/1933	72/18614	0.880426915163967	1	0.94747481912328	LEF1/LGALS9/MEN1/BATF/BCL3	5
BP	GO:0002293	alpha-beta T cell differentiation involved in immune response	5/1933	72/18614	0.880426915163967	1	0.94747481912328	LEF1/LGALS9/MEN1/BATF/BCL3	5
BP	GO:0014743	regulation of muscle hypertrophy	5/1933	72/18614	0.880426915163967	1	0.94747481912328	ROCK2/P2RX4/PPARA/PPP3CA/SMAD3	5
BP	GO:0051310	metaphase plate congression	5/1933	72/18614	0.880426915163967	1	0.94747481912328	EML4/RAB11A/EML3/KPNB1/BOD1	5
BP	GO:0090307	mitotic spindle assembly	5/1933	72/18614	0.880426915163967	1	0.94747481912328	KIF2A/BCCIP/RAB11A/EML3/KPNB1	5
BP	GO:0140238	presynaptic endocytosis	5/1933	72/18614	0.880426915163967	1	0.94747481912328	DNM1/SCRIB/DGKQ/AP3S1/NLGN2	5
BP	GO:2000045	regulation of G1/S transition of mitotic cell cycle	15/1933	186/18614	0.88049073757985	1	0.94747481912328	APPL1/TERT/ATM/BID/CTDSPL/BCL7A/PTPN6/BCL7C/ADAMTS1/SMARCA4/SMARCC1/TP53/PML/PRMT2/AIF1	15
BP	GO:0090087	regulation of peptide transport	16/1933	197/18614	0.880563718887061	1	0.94747481912328	SOX4/GPR68/LRP5/SLC25A22/CPT1A/MYRIP/NDUFAF2/CLOCK/ORAI1/GIPR/NLGN2/PPP3CA/NR1D1/TRPM4/HFE/CD74	16
BP	GO:0051303	establishment of chromosome localization	6/1933	84/18614	0.880638986339516	1	0.94747481912328	ATM/EML4/RAB11A/EML3/KPNB1/BOD1	6
BP	GO:0002286	T cell activation involved in immune response	9/1933	119/18614	0.88137106533633	1	0.94747481912328	LEF1/LGALS9/CD46/TP53/MEN1/BATF/PCK1/BCL3/CD74	9
BP	GO:0000132	establishment of mitotic spindle orientation	2/1933	34/18614	0.881453432346617	1	0.94747481912328	SPRY1/GPSM1	2
BP	GO:0000289	nuclear-transcribed mRNA poly(A) tail shortening	2/1933	34/18614	0.881453432346617	1	0.94747481912328	CNOT7/CNOT6L	2
BP	GO:0006891	intra-Golgi vesicle-mediated transport	2/1933	34/18614	0.881453432346617	1	0.94747481912328	COG6/COG8	2
BP	GO:0051450	myoblast proliferation	2/1933	34/18614	0.881453432346617	1	0.94747481912328	ABL1/FGF7	2
BP	GO:0090322	regulation of superoxide metabolic process	2/1933	34/18614	0.881453432346617	1	0.94747481912328	SYK/CYBA	2
BP	GO:0090659	walking behavior	2/1933	34/18614	0.881453432346617	1	0.94747481912328	GLRB/HEXA	2
BP	GO:0099174	regulation of presynapse organization	2/1933	34/18614	0.881453432346617	1	0.94747481912328	IL1RAP/NLGN2	2
BP	GO:1901658	glycosyl compound catabolic process	2/1933	34/18614	0.881453432346617	1	0.94747481912328	DPYD/ADA	2
BP	GO:1905606	regulation of presynapse assembly	2/1933	34/18614	0.881453432346617	1	0.94747481912328	IL1RAP/NLGN2	2
BP	GO:0032368	regulation of lipid transport	12/1933	153/18614	0.88186215756857	1	0.94747481912328	MAP2K6/APOE/PLA2G4A/GAL/ZDHHC8/ACSL5/P2RX4/PPARA/DBI/SYK/PLTP/TMEM30A	12
BP	GO:0042255	ribosome assembly	4/1933	60/18614	0.882307675873863	1	0.94747481912328	NPM1/NIP7/PWP2/EIF6	4
BP	GO:0001889	liver development	11/1933	142/18614	0.883050019465663	1	0.94747481912328	HES1/NOTCH2/MESP1/CPT1A/HNF1A/MPST/CCDC40/NPHP3/ADA/SMAD3/PCK1	11
BP	GO:0051384	response to glucocorticoid	11/1933	142/18614	0.883050019465663	1	0.94747481912328	TFAP4/PDCD7/SSTR2/ZFP36L2/PAM/UBE2L3/FOSL1/AIF1/PCK1/SERPINF1/IGFBP2	11
BP	GO:0018209	peptidyl-serine modification	28/1933	327/18614	0.883391022897332	1	0.94747481912328	ATM/PDK3/PRKACB/SRPK2/TRIM6/MAP4K1/STK39/HCLS1/MAPK12/ROCK2/PKN1/CNKSR3/STK32C/SYK/DYRK2/NCK2/BAK1/PAK2/IKBKE/BAG4/SH2D3A/MTCP1/CSNK1E/DGKQ/INPP5J/PCK1/PDE4D/HSP90AB1	28
BP	GO:0048024	regulation of mRNA splicing, via spliceosome	8/1933	108/18614	0.884349952813073	1	0.94747481912328	KHDRBS3/RBFOX2/SRPK2/CLNS1A/KHDRBS1/RBM20/SRSF9/RBFOX3	8
BP	GO:0099504	synaptic vesicle cycle	16/1933	198/18614	0.885115859386898	1	0.94747481912328	SLC18A2/CYFIP1/CASK/DVL1/PRRT2/SCRN1/ATP2A2/GIT1/DNM1/PREPL/PPFIA3/SCRIB/DGKQ/AP3S1/NLGN2/RAB3A	16
BP	GO:0045732	positive regulation of protein catabolic process	17/1933	209/18614	0.885262210936721	1	0.94747481912328	OSBPL7/APOE/USP13/TRIM32/ASB9/RNF144B/MSN/DVL1/DAB2IP/ANKIB1/FBXL5/TRIB2/CSNK1E/RCHY1/BAG2/FBXW8/PACSIN3	17
BP	GO:0007034	vacuolar transport	13/1933	165/18614	0.886022523349073	1	0.94747481912328	SCARB2/KIF13A/TMEM106B/HGSNAT/NAGPA/GNPTAB/VPS37B/HOOK2/DENND3/LAPTM5/AP3S1/TPCN2/MTM1	13
BP	GO:0006338	chromatin remodeling	35/1933	402/18614	0.88654756423378	1	0.94747481912328	NDN/FAM47E/TSPYL5/NPM1/SRPK2/MYC/MECOM/ZBTB1/SETD7/BCL7A/ATF7IP2/L3MBTL1/BCL7C/SMARCAD1/SATB2/PWWP2B/EP400/NFRKB/FAM172BP/TSPYL4/SMARCA4/KDM4D/SMARCC1/HDAC2/NAP1L3/TP53/SET/CHD3/DPY30/CHD4/TSIX/MIER1/HDAC4/ACTR8/SMARCA1	35
BP	GO:0015850	organic hydroxy compound transport	25/1933	296/18614	0.887071257766226	1	0.94747481912328	SLC10A4/OSBPL7/APOE/OSBPL1A/SLC5A3/GRAMD1A/SLC27A5/AQP11/SLC18A2/GAL/ZDHHC8/SDHD/SOAT1/SYK/PLTP/MAPK15/OSBPL9/NPC1L1/MFSD10/STAR/TPCN2/SERAC1/RAB3A/SCARB1/SLC16A3	25
BP	GO:0006906	vesicle fusion	9/1933	120/18614	0.887072337574778	1	0.94747481912328	TBC1D4/RAB34/VAV3/EEA1/PIP4K2B/PRRT2/STXBP6/VAMP8/RAB3A	9
BP	GO:0032355	response to estradiol	9/1933	120/18614	0.887072337574778	1	0.94747481912328	MMP15/GPI/SSTR2/ARPC1B/POU4F1/PAM/CCDC62/AIFM1/IGFBP2	9
BP	GO:0055013	cardiac muscle cell development	6/1933	85/18614	0.887335231327602	1	0.94747481912328	CXADR/PPARA/FHOD3/LRRC27/TCAP/OBSL1	6
BP	GO:0002673	regulation of acute inflammatory response	3/1933	48/18614	0.887851284951175	1	0.94747481912328	EDNRB/ZP3/CREB3L3	3
BP	GO:0032008	positive regulation of TOR signaling	3/1933	48/18614	0.887851284951175	1	0.94747481912328	TELO2/RRAGD/GPR137B	3
BP	GO:0032527	protein exit from endoplasmic reticulum	3/1933	48/18614	0.887851284951175	1	0.94747481912328	SEC16B/TMEM30A/TM9SF4	3
BP	GO:0032620	interleukin-17 production	3/1933	48/18614	0.887851284951175	1	0.94747481912328	CARD9/RFTN1/IL15	3
BP	GO:0032660	regulation of interleukin-17 production	3/1933	48/18614	0.887851284951175	1	0.94747481912328	CARD9/RFTN1/IL15	3
BP	GO:0035987	endodermal cell differentiation	3/1933	48/18614	0.887851284951175	1	0.94747481912328	MMP15/MESP1/RTF1	3
BP	GO:0036230	granulocyte activation	3/1933	48/18614	0.887851284951175	1	0.94747481912328	BCR/SYK/IL15	3
BP	GO:0042269	regulation of natural killer cell mediated cytotoxicity	3/1933	48/18614	0.887851284951175	1	0.94747481912328	MICA/LGALS9/VAV1	3
BP	GO:1990089	response to nerve growth factor	3/1933	48/18614	0.887851284951175	1	0.94747481912328	HES1/TRPV1/CSNK1E	3
BP	GO:0006997	nucleus organization	11/1933	143/18614	0.888256222022894	1	0.94747481912328	SYCP1/SRPK2/NOLC1/RCC1/SERBP1/PITPNB/UBXN2A/PML/USP36/ACTR6/WDR73	11
BP	GO:0030534	adult behavior	11/1933	143/18614	0.888256222022894	1	0.94747481912328	GLRB/BBS2/CNP/HEXA/PPARA/GRIN2D/HOMER1/HDAC2/TBCE/CHRNA5/NLGN2	11
BP	GO:0033135	regulation of peptidyl-serine phosphorylation	11/1933	143/18614	0.888256222022894	1	0.94747481912328	TRIM6/HCLS1/CNKSR3/NCK2/BAK1/BAG4/SH2D3A/MTCP1/INPP5J/PDE4D/HSP90AB1	11
BP	GO:0001502	cartilage condensation	1/1933	20/18614	0.8885363198979	1	0.94747481912328	BMP1	1
BP	GO:0002396	MHC protein complex assembly	1/1933	20/18614	0.8885363198979	1	0.94747481912328	HLA-DMA	1
BP	GO:0002501	peptide antigen assembly with MHC protein complex	1/1933	20/18614	0.8885363198979	1	0.94747481912328	HLA-DMA	1
BP	GO:0002544	chronic inflammatory response	1/1933	20/18614	0.8885363198979	1	0.94747481912328	ADORA2B	1
BP	GO:0003417	growth plate cartilage development	1/1933	20/18614	0.8885363198979	1	0.94747481912328	NPR2	1
BP	GO:0006488	dolichol-linked oligosaccharide biosynthetic process	1/1933	20/18614	0.8885363198979	1	0.94747481912328	RFT1	1
BP	GO:0006662	glycerol ether metabolic process	1/1933	20/18614	0.8885363198979	1	0.94747481912328	PLA2G4A	1
BP	GO:0006700	C21-steroid hormone biosynthetic process	1/1933	20/18614	0.8885363198979	1	0.94747481912328	DGKQ	1
BP	GO:0010310	regulation of hydrogen peroxide metabolic process	1/1933	20/18614	0.8885363198979	1	0.94747481912328	MPV17L	1
BP	GO:0034755	iron ion transmembrane transport	1/1933	20/18614	0.8885363198979	1	0.94747481912328	SLC39A14	1
BP	GO:0039535	regulation of RIG-I signaling pathway	1/1933	20/18614	0.8885363198979	1	0.94747481912328	RNF125	1
BP	GO:0039692	single stranded viral RNA replication via double stranded DNA intermediate	1/1933	20/18614	0.8885363198979	1	0.94747481912328	TOP2B	1
BP	GO:0042053	regulation of dopamine metabolic process	1/1933	20/18614	0.8885363198979	1	0.94747481912328	ALDH2	1
BP	GO:0042069	regulation of catecholamine metabolic process	1/1933	20/18614	0.8885363198979	1	0.94747481912328	ALDH2	1
BP	GO:0042359	vitamin D metabolic process	1/1933	20/18614	0.8885363198979	1	0.94747481912328	CYP2R1	1
BP	GO:0042454	ribonucleoside catabolic process	1/1933	20/18614	0.8885363198979	1	0.94747481912328	ADA	1
BP	GO:0042953	lipoprotein transport	1/1933	20/18614	0.8885363198979	1	0.94747481912328	UNC119	1
BP	GO:0045653	negative regulation of megakaryocyte differentiation	1/1933	20/18614	0.8885363198979	1	0.94747481912328	PRMT1	1
BP	GO:0046485	ether lipid metabolic process	1/1933	20/18614	0.8885363198979	1	0.94747481912328	PLA2G4A	1
BP	GO:0046931	pore complex assembly	1/1933	20/18614	0.8885363198979	1	0.94747481912328	ANO6	1
BP	GO:0070166	enamel mineralization	1/1933	20/18614	0.8885363198979	1	0.94747481912328	PPARA	1
BP	GO:0071243	cellular response to arsenic-containing substance	1/1933	20/18614	0.8885363198979	1	0.94747481912328	DHX36	1
BP	GO:0071371	cellular response to gonadotropin stimulus	1/1933	20/18614	0.8885363198979	1	0.94747481912328	SLC5A5	1
BP	GO:0071786	endoplasmic reticulum tubular network organization	1/1933	20/18614	0.8885363198979	1	0.94747481912328	TMEM33	1
BP	GO:0072079	nephron tubule formation	1/1933	20/18614	0.8885363198979	1	0.94747481912328	HS2ST1	1
BP	GO:0019229	regulation of vasoconstriction	4/1933	61/18614	0.889989048722519	1	0.94747481912328	ABL1/ACE2/TRPM4/F2R	4
BP	GO:0022029	telencephalon cell migration	4/1933	61/18614	0.889989048722519	1	0.94747481912328	DIXDC1/LRP8/DAB2IP/PEX13	4
BP	GO:0001708	cell fate specification	8/1933	109/18614	0.8901932115665	1	0.94747481912328	MESP1/RBPJ/POU4F1/HDAC2/CHD3/SMO/CHD4/MGA	8
BP	GO:0002793	positive regulation of peptide secretion	8/1933	109/18614	0.8901932115665	1	0.94747481912328	SOX4/GPR68/MYRIP/ORAI1/GIPR/NLGN2/TRPM4/HFE	8
BP	GO:1904035	regulation of epithelial cell apoptotic process	8/1933	109/18614	0.8901932115665	1	0.94747481912328	AKR1C3/TERT/PPARA/ABL1/ANO6/PDCD4/BOK/CD40LG	8
BP	GO:0048738	cardiac muscle tissue development	20/1933	243/18614	0.89058272992099	1	0.94747481912328	CXADR/NOTCH2/MESP1/RBPJ/PPARA/FHOD3/ABL1/POU4F1/DSG2/PRMT1/MSX1/FKBP1A/LRRC27/GJC1/TCAP/MEF2C/OBSL1/NDRG4/SIK1/PKP2	20
BP	GO:0050727	regulation of inflammatory response	36/1933	414/18614	0.891111900180889	1	0.94747481912328	EDNRB/APOE/MGST2/ATM/STK39/NDUFC2/PTPRC/CTSC/AHSG/BCR/TNFAIP8L2/PPARA/SYK/ZP3/ADORA2B/PLCG2/IL15/GIT1/LYN/TNFAIP6/PDCD4/VAMP8/CLOCK/TLR3/GPSM3/ABCC1/ACE2/NMI/STAP1/ADA/RHBDF2/SMAD3/PYCARD/CREB3L3/NR1D1/SERPINF1	36
BP	GO:0001893	maternal placenta development	2/1933	35/18614	0.891288834034032	1	0.94747481912328	LDOC1/MEN1	2
BP	GO:0021988	olfactory lobe development	2/1933	35/18614	0.891288834034032	1	0.94747481912328	TTC8/ROBO2	2
BP	GO:0032228	regulation of synaptic transmission, GABAergic	2/1933	35/18614	0.891288834034032	1	0.94747481912328	SLC38A1/NLGN2	2
BP	GO:0043276	anoikis	2/1933	35/18614	0.891288834034032	1	0.94747481912328	PTRH2/SIK1	2
BP	GO:0045777	positive regulation of blood pressure	2/1933	35/18614	0.891288834034032	1	0.94747481912328	CYBA/PDE4D	2
BP	GO:0051968	positive regulation of synaptic transmission, glutamatergic	2/1933	35/18614	0.891288834034032	1	0.94747481912328	GRIN2D/NLGN2	2
BP	GO:0070528	protein kinase C signaling	2/1933	35/18614	0.891288834034032	1	0.94747481912328	MYADM/DGKQ	2
BP	GO:1990806	ligand-gated ion channel signaling pathway	2/1933	35/18614	0.891288834034032	1	0.94747481912328	GRIN2D/ORAI1	2
BP	GO:2000352	negative regulation of endothelial cell apoptotic process	2/1933	35/18614	0.891288834034032	1	0.94747481912328	TERT/ABL1	2
BP	GO:0008306	associative learning	6/1933	86/18614	0.893710062699935	1	0.94747481912328	KIT/PGRMC1/SYNGAP1/ABL1/NDRG4/B4GALT2	6
BP	GO:0008625	extrinsic apoptotic signaling pathway via death domain receptors	6/1933	86/18614	0.893710062699935	1	0.94747481912328	BID/NOS3/DAB2IP/TNFRSF10A/DIABLO/DDX47	6
BP	GO:0070374	positive regulation of ERK1 and ERK2 cascade	18/1933	222/18614	0.893833591668467	1	0.94747481912328	APOE/ARRB1/NOD1/NOTCH2/TIRAP/CARD9/PTPRC/PHB2/PTPN22/ABL1/LGALS9/FGFR4/MFAP3/PYCARD/NDRG4/CD4/CD74/F2R	18
BP	GO:0044784	metaphase/anaphase transition of cell cycle	7/1933	98/18614	0.894327097058146	1	0.94747481912328	ATM/BCL7A/BCL7C/SMARCA4/SMARCC1/MAPK15/USP44	7
BP	GO:0008333	endosome to lysosome transport	5/1933	74/18614	0.894410753742434	1	0.94747481912328	KIF13A/HOOK2/DENND3/TPCN2/MTM1	5
BP	GO:0035924	cellular response to vascular endothelial growth factor stimulus	5/1933	74/18614	0.894410753742434	1	0.94747481912328	PIK3CD/DAB2IP/GAS1/CADM4/NR4A1	5
BP	GO:0045661	regulation of myoblast differentiation	5/1933	74/18614	0.894410753742434	1	0.94747481912328	SOX4/XKR8/SMARCA4/SMARCC1/MEF2C	5
BP	GO:0060420	regulation of heart growth	5/1933	74/18614	0.894410753742434	1	0.94747481912328	CXADR/ACACB/RBPJ/PPARA/MEF2C	5
