ONTOLOGY	ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
BP	GO:0007030	Golgi organization	44/3017	165/18903	0.000294613204226112	0.0171729210725071	0.0155001614973069	GCC2/TRAPPC8/LMAN1/COG5/GOLPH3L/CLASP2/TMED2/GOLGB1/BAG5/CDK1/YWHAZ/USO1/SEC23IP/AKAP9/ATL2/LYSMD3/PI4K2B/SEC22B/TMED4/MAP2K1/ATP8B1/ARHGAP21/COG6/VMP1/BLZF1/USP6NL/GOLGA5/TRAPPC11/PRMT5/TRIP11/TMED7/RAB2B/CSNK1A1/PDE4DIP/DYNC2H1/GOLPH3/RAB1A/HOOK1/RAB33B/TMED10/HACE1/HUWE1/MYO18A/CORO7	44
BP	GO:0045786	negative regulation of cell cycle	91/3017	405/18903	0.000335377426600228	0.0193237422392196	0.0174414780208681	BUB1B/PTPN11/IPO7/RINT1/BRCA1/CCP110/BRCA2/TRIM37/RAD21/TTK/LIF/IPO5/CDC73/CDK1/WAC/XPC/TAOK3/CRLF3/CDKN1B/ACVR1/TP53BP1/USP28/NABP1/EIF2AK4/RB1/WEE1/NSUN2/ABRAXAS1/BRCC3/SIRT1/TRIP13/CDCA8/PRKDC/USP47/USP44/DLG1/MSH2/RBL2/CENPF/WAPL/TOM1L1/BUB1/SPDL1/DNA2/TPR/HHEX/ZNF655/E2F8/EZH2/CCNG1/SLFN11/ATR/BARD1/TOPBP1/CDC5L/MDM1/CDKN1C/E2F7/CRY1/FBXO5/LATS2/GPNMB/CDKN2D/ANAPC15/H2AX/E2F1/PTTG1/TPRA1/SUV39H1/CHMP2A/AURKAIP1/CDKN2A/PINX1/CTDSPL/GPER1/NOP53/PIDD1/BABAM1/RAD9A/GJC2/SIPA1/MIIP/RPL26/MAD1L1/FZR1/RBM14/CCND1/DOT1L/SPC24/MEIOC/SUSD2	91
BP	GO:0043281	regulation of cysteine-type endopeptidase activity involved in apoptotic process	52/3017	205/18903	0.000337708498328513	0.0193237422392196	0.0174414780208681	DAPK1/PMAIP1/RPS6KA3/THBS1/CAAP1/SENP1/DDX3X/REST/VEGFA/BCL2L13/JAK2/ROBO1/SIRT1/USP47/CASP8AP2/BIRC2/SERPINB9/EIF2AK3/MMP9/MALT1/PRDX3/RFFL/UACA/LAMP3/F3/BIRC3/RAG1/S100A9/CDKN2D/ANP32B/S100A8/CARD16/LGALS9/BAD/AQP1/RPS3/PYCARD/MICAL1/MGMT/GPER1/IFI6/HIP1/PIDD1/RACK1/NDUFA13/CTSD/GAS6/INTS1/NLRP1/ADORA2A/HIP1R/SFRP2	52
BP	GO:0046599	regulation of centriole replication	11/3017	23/18903	0.000348551497480028	0.0197628699071176	0.017837831660509	BRCA1/TRIM37/PLK4/VPS4B/STIL/CEP120/SASS6/CEP76/MDM1/RBM14/CEP295NL	11
BP	GO:0031398	positive regulation of protein ubiquitination	34/3017	119/18903	0.00035437613453868	0.0199121076677274	0.0179725326459257	BRCA1/FBXW7/UBE3A/RCHY1/DDX3X/BTRC/TOPORS/ARRDC4/ARRDC3/MARCHF7/NDFIP2/BIRC2/SKP2/SPRTN/UBE2N/SENP2/FBXO33/UBE2V1/ANGPT1/MALT1/PSMD10/PTPN22/BMI1/CRY1/PELI1/BIRC3/STUB1/SPHK1/HSPBP1/UBE2S/HUWE1/FZR1/AMER1/SEPTIN4	34
BP	GO:0042770	signal transduction in response to DNA damage	47/3017	181/18903	0.000362087070923124	0.0201637237620315	0.0181996396174518	PTPN11/RINT1/PMAIP1/BRCA1/BRCA2/USP10/CDK1/NDRG1/WAC/XPC/TAOK3/CDKN1B/ATAD5/TP53BP1/USP28/ZMPSTE24/EIF2AK4/ABRAXAS1/BRCC3/MARCHF7/SIRT1/PRKDC/MSH2/CCNG1/ATR/BARD1/DDX5/TOPBP1/PPM1D/CDC5L/PSMD10/MYO6/E2F7/CRY1/SPRED1/H2AX/E2F1/BATF/COPS3/NOP53/PIDD1/BABAM1/RAD9A/RPL26/FZR1/CCND1/DOT1L	47
BP	GO:0032271	regulation of protein polymerization	51/3017	201/18903	0.000380161336004552	0.0205839537403758	0.0185789363313215	NCKAP1/BAG4/CAPZA1/ADD3/CLIP1/WASHC2C/HSP90AA1/AKAP9/CDKN1B/CKAP5/MAPRE1/CAPZA2/ARHGAP18/DLG1/TOGARAM1/RICTOR/EPS8/CARMIL1/TWF1/FER/NCK1/SCIN/PDE4DIP/ABITRAM/CYRIB/PRUNE1/OCLN/CORO1A/ARPC3/RPS3/PYCARD/TMSB10/ARPC1A/TPPP/TBCD/C15orf62/CLIP3/RANGRF/ARL2/TMOD4/BAIAP2L2/SPTBN4/CSF3/SPTBN2/BIN1/CDC42EP1/TMSB4Y/PIK3R2/HIP1R/HCK/AVIL	51
BP	GO:0030219	megakaryocyte differentiation	22/3017	66/18903	0.000382032407132252	0.0205839537403758	0.0185789363313215	KIT/PTPN11/MYB/SP3/PITHD1/ABI1/PRMT6/SCIN/TESC/H4C5/H4C2/H4C4/H4C6/H4C13/VPS33B/MPIG6B/H4C9/GP1BA/H4C3/H4C1/FLNA/L3MBTL1	22
BP	GO:0072594	establishment of protein localization to organelle	99/3017	449/18903	0.000382804616807298	0.0205839537403758	0.0185789363313215	GCC2/STAM/GNPTAB/IPO7/HK2/BAG4/VPS41/FBXW7/BRCA2/LMAN1/SORT1/AP3B1/KPNA3/MOAP1/UFM1/IPO5/NXT2/VPS13A/IPO8/CDK1/HSP90AA1/PEX1/APPL2/STAM2/APPL1/NCOA4/RAB23/UBR5/JAK2/ZFYVE16/AP3M1/M6PR/RAB3GAP1/VPS36/NEDD4/NUP153/GDAP1/RANBP2/RGPD8/RANBP6/LONP2/LAMP2/SPCS3/NUP58/VPS13C/TPR/ECT2/TNPO1/NPEPPS/TRAM1/RAB7A/BNIP3L/TOMM70/NUP62CL/RGPD2/ANGPT1/LEPROT/TXNIP/LAMP3/RAB8B/SEC61A2/TIMM23B/SNX16/TIMM8B/TOMM7/H1-5/ATP5IF1/RN7SL1/TIMM10/DMAP1/TIMM13/WASH3P/TOMM22/TIMM50/DDIT3/ROMO1/ZFAND2B/POLA2/LMNA/ZFAND2A/RN7SL3/MACROH2A2/NDUFA13/HUWE1/NEURL1B/RANGRF/MICALL2/RNF215/IPO4/WRAP53/PARL/SORL1/SPRN/NOTCH1/TSPAN10/TSC2/PIK3R2/FLNA/CACNG8	99
BP	GO:0000209	protein polyubiquitination	60/3017	246/18903	0.000382834477133814	0.0205839537403758	0.0185789363313215	UBE2Q2/TRIP12/RNF6/BRCA1/TNKS2/UBE2E1/UBE3A/TTC3/HECTD1/DDX3X/RNF19A/BTRC/TRIM5/RNF20/TOPORS/UBR5/RNF4/NEDD4/ANKIB1/FBXO22/MARCHF7/ZFP91/CBFB/FBXW11/UBE4A/RNF146/LNPEP/MKRN2/KLHL20/BIRC2/TRIM32/CDC23/SKP2/NPEPPS/BARD1/UBE2N/TPP2/UBE2V1/FBXO28/PTPN22/WWP1/MARCHF5/RFFL/PELI1/HACE1/KBTBD7/UBE2E2/STUB1/CDC34/PELI3/UBE2S/RNF213/TRIM58/IFI27/HUWE1/RNF166/ANAPC2/FZR1/TRIM44/PARP10	60
BP	GO:0034470	ncRNA processing	97/3017	439/18903	0.00040391484034922	0.0214751928293895	0.0193833626577513	DDX21/INTS2/DICER1/TUT7/PUS7/AGO4/TARBP1/PWP1/DDX3X/TUT4/DIS3/MAK16/ESF1/WBP11/PUM2/C9orf64/UTP25/TRMT13/TSNAX/TRMT11/WDR3/DIMT1/ZMPSTE24/PARN/XRN2/MTREX/MAP2K1/NSUN2/DDX18/TRMT6/TRMT10A/PRKDC/HEATR1/TRMT1L/PRKRA/SNIP1/INTS6L/INTS6/ERI2/FCF1/TRNT1/DDX52/ERI1/LIN28B/SRFBP1/SHQ1/LARP7/GRSF1/OSGEPL1/CDKAL1/DDX5/UTP18/RIOK1/CLP1/UTP20/ZCCHC4/SBDS/SMAD1/ISG20/EBNA1BP2/PIN4/WDR4/RPS25/WDR18/LAGE3/RPS28/SART1/RPP25/SUV39H1/NOP9/RPS27/TSEN15/EXOSC5/PUSL1/RPL35/IMP3/RRP7A/CTU2/RPS24/TSR3/PES1/NOP53/NSUN5/RPS19/RPS21/TRMT61A/RRP1/PELP1/EXOSC4/RPL26/NCOR2/BOP1/INTS1/PPAN/RRP7BP/CTU1/PIH1D2	97
BP	GO:0006754	ATP biosynthetic process	31/3017	106/18903	0.000406296737833568	0.0214751928293895	0.0193833626577513	SLC25A13/AK4/SLC25A12/NDUFAB1/NDUFS7/NDUFB11/NDUFA1/NDUFB9/ATP5MF/ATP5F1E/NDUFB1/ATP5PO/NDUFB2/NDUFS6/NDUFB7/ATP5MJ/ATP5ME/NDUFS8/SDHA/NDUFA3/ATP5F1D/NDUFV1/ANTKMT/NDUFA9/NDUFA13/NDUFA7/PRKAG2/NDUFC2/UQCC3/NDUFA11/TREM2	31
BP	GO:0046931	pore complex assembly	10/3017	20/18903	0.000414599716956783	0.0217299028122643	0.0196132621520113	NUP153/RTN4/ANO6/NUP205/AHCTF1/TMEM170A/AFDN/BAD/GSDMD/TSPAN33	10
BP	GO:0000910	cytokinesis	48/3017	187/18903	0.0004194341050257	0.0218000876087107	0.0196766104708547	ANLN/ROCK1/CCP110/BRCA2/SON/KIF14/KIF20B/SEPTIN10/TTC19/EXOC5/CSPP1/CKAP2/PRC1/USP8/PLK4/EXOC6/SEPTIN2/PDCD6IP/STAMBP/VPS4B/KIF23/SETD2/ROCK2/AURKA/CDCA8/CEP55/PRPF40A/SEPTIN7/KIF4A/PKN2/ECT2/E2F8/EXOC1/SPIRE1/CHMP1B/KIF20A/AHCTF1/E2F7/KLHL13/CALM2/CHMP2A/CHMP4BP1/JTB/SEPTIN1/SHCBP1L/PLEC/RAB11FIP4/SEPTIN4	48
BP	GO:0006997	nucleus organization	38/3017	139/18903	0.00043559332951505	0.0224528561668212	0.0202657949216745	MFSD14A/SRPK2/CDK1/TMF1/KDM3A/ZMPSTE24/SF1/NUP153/VPS4B/SRPK1/PITPNB/SIRT1/RTN4/TOR1AIP1/RRN3/NDEL1/LMNB1/TPR/LPIN1/NUP205/CHMP1B/AHCTF1/TMEM170A/SUV39H1/AKAP8L/CHMP2A/CHMP4BP1/GPER1/RPS19/NECTIN2/LMNA/PLEC/BIN1/WRAP53/SUN2/SUN3/DMPK/DDX11	38
BP	GO:0010970	transport along microtubule	44/3017	168/18903	0.000449610361280251	0.0229854083877453	0.0207464729260292	HIF1A/STAU1/ARMCX3/KIF5B/IFT80/AP3B1/DYNC1I2/BLOC1S6/AP3M1/LRPPRC/IFT81/AP3M2/ARHGAP21/RAB6A/KIF3A/LCA5/FBXW11/KIF4A/NDEL1/BBS12/TTC21B/TTC26/RHOT1/DYNC2H1/DYNC2LI1/RAB1A/WASF1/TTC30B/IFT27/KLC3/SSNA1/UXT/HSPB1/CEP131/BLOC1S1/AP3B2/TRIM58/TRIM46/CNIH2/CLIP3/STK11/RHOT2/BORCS8/MAPK8IP3	44
BP	GO:0006895	Golgi to endosome transport	9/3017	17/18903	0.00047318869685268	0.023942264580533	0.0216101248030329	SORT1/EPS15/VPS13A/AP1AR/KIF16B/RAB14/KLHL20/VPS13C/CORO7	9
BP	GO:0051574	positive regulation of histone H3-K9 methylation	7/3017	11/18903	0.000476004618885055	0.023942264580533	0.0216101248030329	MYB/BRCA1/ZNF304/SIRT1/RIF1/H1-5/LMNA	7
BP	GO:0032535	regulation of cellular component size	83/3017	367/18903	0.000482964110743842	0.0240979772696747	0.0217506700148048	ALS2/NCKAP1/BAG4/RNF6/LARS1/SWAP70/CAPZA1/ADD3/XK/VAV3/WASHC2C/HSP90AA1/VEGFA/GOLGA4/CLCN3/CAPZA2/RB1CC1/LIMA1/ARHGAP18/RTN4/DLG1/RAB5A/SLC12A6/RICTOR/SIN3A/NDEL1/EPS8/CARMIL1/TWF1/FER/ANO6/NCK1/RYK/SPP1/SCIN/PLS1/SPART/ABITRAM/CYRIB/IL7R/PLEK/TMEM123/SHTN1/CFL2/CORO1A/RILP/VAV1/ARPC3/AQP1/PYCARD/TMSB10/BLOC1S1/ARPC1A/LAMTOR4/KCNN4/TRIM46/ANAPC2/CDHR5/C15orf62/SCT/ABCB8/TMOD4/BAIAP2L2/SEMA6C/SPTBN4/CSF3/SPTBN2/CDHR2/BIN1/CDC42EP1/NTN1/BORCS8/RAP1GAP2/SEMA3G/TMSB4Y/SEMA6B/SEMA4G/PIK3R2/HIP1R/HCK/SHANK3/PLXNA4/AVIL	83
BP	GO:0051648	vesicle localization	53/3017	213/18903	0.000490547055011999	0.024282079223094	0.0219168391829922	STAM/TRAPPC8/ITGA4/SNAP23/TFG/KIF5B/AP3B1/CLASP2/TMED2/EXOC5/USO1/AP1AR/BLOC1S6/SDCBP/AP3M1/EXOC6/PDCD6IP/AP3M2/VPS4B/TBC1D23/KIF3A/FBXW11/CCDC186/SYT11/NDEL1/TRAPPC11/TRIP11/EXOC1/FNBP1L/RAB7A/WDR11/KLHL12/MYO6/RAB1A/BBS2/TMED10/SLC2A4/TRAPPC2L/CHMP2A/MYO1F/BLOC1S1/BRSK2/TPGS1/MYO1G/AP3B2/TRIM46/CNIH2/STK11/VPS33B/SYN3/ASIP/F8A1/TRAPPC5	53
BP	GO:0002230	positive regulation of defense response to virus by host	13/3017	31/18903	0.000508570470327625	0.0249760159325465	0.0225431817265822	HSP90AA1/STAT1/EIF2AK4/PARP9/SIN3A/TOMM70/PTPN22/ZDHHC11/PQBP1/PYCARD/APOBEC3F/TRIM44/IL12RB1	13
BP	GO:0043254	regulation of protein-containing complex assembly	91/3017	410/18903	0.000514085050360878	0.025049597336725	0.022609595800411	PTPN11/NCKAP1/BAG4/TFRC/VPS41/KIF14/CAPZA1/ADD3/DDX3X/CLIP1/WASHC2C/HSP90AA1/VEGFA/AKAP9/CDKN1B/CKAP5/NEK7/RNF4/VPS8/RB1/MAPRE1/CAPZA2/STXBP5/ARHGAP18/DLG1/EIF2AK2/TOGARAM1/RICTOR/AIDA/STXBP6/EPS8/CARMIL1/BIRC2/IMPACT/RAP1B/TWF1/FER/NCK1/SCIN/ATR/PDE4DIP/SELP/SLF1/ABITRAM/CAND1/CYRIB/PLEK/PRUNE1/BBS10/OCLN/ANKRA2/MYD88/STUB1/CORO1A/ARPC3/TMC8/RPS3/NR1H2/ISG15/PYCARD/TMSB10/ARPC1A/NOP53/RACK1/MTLN/LCAT/RPL13A/SMAD6/TPPP/TBCD/C15orf62/CLIP3/HCFC1/RANGRF/ARL2/TMOD4/BAIAP2L2/SPTBN4/CSF3/SPTBN2/BIN1/CDC42EP1/SORL1/TMSB4Y/NLRC3/PIK3R2/HIP1R/HCK/RASIP1/AVIL/TREM2	91
BP	GO:1902903	regulation of supramolecular fiber organization	86/3017	384/18903	0.000535986745372021	0.0259143358983356	0.023390102931453	GMFB/NCKAP1/BAG4/ROCK1/WASHC2A/WASHC4/HDGFL3/TGFBR1/SWAP70/CAPZA1/ADD3/CLASP2/CLIP1/WASHC2C/C9orf72/AP1AR/AKAP9/CDKN1B/CKAP5/CKAP2/MTSS1/RB1/MAPRE1/CAPZA2/ARHGAP6/LIMA1/ROCK2/ARHGAP18/DLG1/TOGARAM1/CCDC88A/RICTOR/EPS8/CARMIL1/TWF1/FER/NCK1/SCIN/TTC8/PDE4DIP/ABITRAM/CYRIB/PLEK/PRUNE1/WASF1/OCLN/CFL2/GMFG/CORO1A/TNXB/ID1/ARPC3/RPS3/PYCARD/WASH3P/TMSB10/ARPC1A/WASH6P/WASHC1/PXN/ASAP3/TBCD/CHADL/C15orf62/CLIP3/RANGRF/ARL2/TMOD4/BAIAP2L2/SPTBN4/CSF3/SPTBN2/BIN1/CDC42EP1/RHPN1/TMSB4Y/PIK3R2/APC2/FLNA/HIP1R/HCK/ARHGEF10L/SHANK3/RAPGEF3/AVIL/TREM2	86
BP	GO:0045010	actin nucleation	20/3017	59/18903	0.000541854396091031	0.025996506680152	0.0234642697189865	GMFB/NCKAP1/WASHC2A/IQGAP2/WASHC4/WASHC2C/AP1AR/CARMIL1/SPIRE1/SCIN/WHAMMP3/WASF1/GMFG/CORO1A/ARPC3/WASH3P/ARPC1A/WASH6P/WASHC1/HIP1R	20
BP	GO:0061136	regulation of proteasomal protein catabolic process	49/3017	194/18903	0.000546536536984468	0.0260209800089475	0.0234863591787299	XPO1/TLK2/FBXW7/UFL1/PITHD1/USP9X/HECTD1/RCHY1/RNF19A/BAG5/TMF1/BTRC/WAC/SDCBP/RNFT1/USP25/ANKIB1/FBXO22/MARCHF7/AURKA/OGT/RAD23B/GLMN/ZYG11B/MKRN2/SOCS4/COP1/CSNK1A1/SOCS5/PSMD10/NFE2L2/UBQLN2/LAMP3/DAB2/STUB1/PSMC5/PSME2/HSPBP1/NOP53/DNAJB2/RACK1/ZFAND2A/ELOB/FZR1/RHBDF1/PKD1/F8A1/TREM2/SH3RF2	49
BP	GO:0045732	positive regulation of protein catabolic process	52/3017	209/18903	0.00055241540972751	0.0260437936985977	0.0235069506594939	FBXO11/FBXW7/NSF/HECTD1/RCHY1/RNF19A/HSP90AA1/CDKN1B/RNFT1/ADAM9/NEDD4/SEC22B/ANKIB1/FBXO22/AURKA/ZYG11B/MKRN2/SOCS4/TRIM32/COP1/BARD1/CSNK1A1/RAB7A/SOCS5/PSMD10/TIPARP/NFE2L2/UBQLN2/DAB2/STUB1/PSMC5/RILP/OAZ2/LRP1/TNFRSF1B/HSPBP1/NOP53/DNAJB2/RACK1/OAZ1/ZFAND2A/ELOB/ATG7/NDUFA13/ADRA2A/FZR1/AMER1/HAMP/SORL1/APC2/TREM2/SH3RF2	52
BP	GO:0071900	regulation of protein serine/threonine kinase activity	88/3017	395/18903	0.000555367093460556	0.0260437936985977	0.0235069506594939	KIT/IQGAP1/PRKAR1A/ALS2/ADAM17/IPO7/CAB39/THBS1/PDCD4/CCNI/DDX3X/PTPRC/IPO5/MAP3K7/HMGCR/TAOK3/VEGFA/PRKAR2B/CDKN1B/CCNJ/STRADB/RAPGEF2/PIK3CB/SOS1/ADAM9/RB1/LYN/MAP2K1/ROBO1/SIRT1/CCNE2/CDK7/PRKAR2A/CHORDC1/RICTOR/ACSL1/AIDA/PAQR3/ZNF675/CCNT1/HHEX/SPRY1/EZH2/CCNG1/DUSP16/PSMD10/PTPN22/CDKN1C/DIPK2A/CCNT2/CCNL1/DAB2/LATS2/DUSP19/CALM2/ELANE/CDKN2D/TNXB/HRAS/SPDYE3/RPS3/CDKN2A/SPDYE21/PYCARD/PIK3R5/AGER/SPATC1L/LTF/SPDYE2/PKMYT1/MST1/ADRA2A/SPDYE5/PIK3R6/CD24/SPDYE6/PKD1/CCND1/SORL1/LIME1/SPDYE17/PRKAG2/MAPK8IP1/DRD4/MAP3K11/SLC27A1/RASIP1/SFRP2	88
BP	GO:0006310	DNA recombination	76/3017	332/18903	0.000562925908785545	0.0261508481079608	0.0236035772396267	SMARCAD1/SMC6/REV3L/RMI1/BRCA1/RAD51AP1/TFRC/PPP4R2/BRCA2/SWAP70/SMC5/LIG4/PTPRC/RAD21/RECQL/FIGNL1/MORF4L2/TOP2A/ARID2/ATAD5/SMCHD1/ERCC5/TP53BP1/NABP1/RADX/NONO/EPC2/SETD2/TRIP13/PRKDC/RIF1/MSH2/POLQ/WDR48/MSH6/MMS22L/MEAF6/ACTL6A/USP51/MORF4L1/BARD1/UBE2N/SLF1/TOPBP1/ING3/IL7R/PALB2/YEATS4/RAG1/H2AX/BATF/HDGFL2/H1-5/H1-4/H1-3/SUPV3L1/H1-2/H1-10/DMAP1/HMGB3/SWSAP1/ERCC1/AP5Z1/TFPT/RECQL4/TCF7/SAMHD1/TONSL/PIAS4/ENDOG/C11orf80/WRAP53/RTEL1/SUPT6H/POLN/EP400	76
BP	GO:0038093	Fc receptor signaling pathway	19/3017	55/18903	0.000566035673332484	0.0261508481079608	0.0236035772396267	KIT/MAP3K1/PTPRC/VAV3/MAP3K7/APPL2/PRKCQ/APPL1/YES1/SOS1/LYN/PTK2/FER/FCGR2B/MS4A2/VAV1/MYO1G/FCGR1A/HCK	19
BP	GO:0043414	macromolecule methylation	79/3017	348/18903	0.000578435785956701	0.0265272352721467	0.0239433017283006	FBXO11/RLF/PAXBP1/MYB/BRCA1/TARBP1/PWP1/MECOM/PRMT3/TGS1/RNF20/TRMT13/TRMT11/CMTR2/DIMT1/KDM3A/ZMPSTE24/KDM6A/NSD3/NSUN2/ZNF304/SETD2/SIRT1/TRMT6/TRMT10A/CTR9/ARID4B/RBBP5/OGT/RAB6A/RIF1/SUZ12/TRMT1L/WTAP/KMT2E/METTL14/MTF2/MTRR/CBLL1/PRMT5/PRMT6/KDM1B/HCFC2/EZH2/GSPT1/NFYB/LARP7/AASS/VCPKMT/PPM1D/ARID4A/WT1/BMI1/ARMT1/ZCCHC4/ETFBKMT/SNRPF/WDR4/PAF1/H1-5/SNRPD1/H1-4/H1-3/H1-2/SUV39H1/NTMT1/DMAP1/FOS/MGMT/NSUN5/LMNA/TRMT61A/ANTKMT/SETD1B/KMT2D/HCFC1/SUPT6H/KMT2B/DOT1L	79
BP	GO:1905168	positive regulation of double-strand break repair via homologous recombination	15/3017	39/18903	0.000584973637175437	0.026631245073454	0.0240371802659565	RAD51AP1/MORF4L2/ARID2/EPC2/WDR48/MEAF6/ACTL6A/MORF4L1/ING3/YEATS4/HDGFL2/DMAP1/PIAS4/WRAP53/EP400	15
BP	GO:0034314	Arp2/3 complex-mediated actin nucleation	17/3017	47/18903	0.000596056510584612	0.0269391627283785	0.0243151046423075	GMFB/NCKAP1/WASHC2A/IQGAP2/WASHC4/WASHC2C/AP1AR/CARMIL1/WHAMMP3/WASF1/GMFG/ARPC3/WASH3P/ARPC1A/WASH6P/WASHC1/HIP1R	17
BP	GO:0061640	cytoskeleton-dependent cytokinesis	32/3017	113/18903	0.000616608865418527	0.0276675503137795	0.0249725423116871	ANLN/ROCK1/SON/KIF20B/SEPTIN10/TTC19/EXOC5/CKAP2/USP8/EXOC6/SEPTIN2/PDCD6IP/STAMBP/VPS4B/KIF23/ROCK2/CDCA8/CEP55/SEPTIN7/KIF4A/ECT2/EXOC1/SPIRE1/CHMP1B/KIF20A/CHMP2A/CHMP4BP1/JTB/SEPTIN1/SHCBP1L/PLEC/SEPTIN4	32
BP	GO:1903322	positive regulation of protein modification by small protein conjugation or removal	37/3017	137/18903	0.000661399368146733	0.0294653418509369	0.0265952166981107	BRCA1/FBXW7/UBE3A/RCHY1/DDX3X/BTRC/TOPORS/ARRDC4/ARRDC3/MARCHF7/NDFIP2/BIRC2/SKP2/SPRTN/UBE2N/SENP2/FBXO33/UBE2V1/ANGPT1/MALT1/PSMD10/PTPN22/BMI1/CRY1/PELI1/BIRC3/UBA2/STUB1/SPHK1/HSPBP1/NOP53/UBE2S/HUWE1/FZR1/AMER1/PIAS4/SEPTIN4	37
BP	GO:0070646	protein modification by small protein removal	45/3017	176/18903	0.000681648941543888	0.0298213980961684	0.0269165906379262	DESI2/BRCA1/USP33/SENP1/OTUD6B/USP9X/TAF2/USP10/CDK1/TAF5/USP28/USP25/USP8/USP48/STAMBP/ABRAXAS1/BRCC3/USP47/USP44/WDR48/USP9Y/USP16/ABRAXAS2/USP1/ZRANB1/MINDY3/USP51/USP34/SENP7/USP40/COPS2/BARD1/USP15/SENP2/USP38/SUPT3H/STAMBPL1/USP53/COPS3/NOP53/SF3B5/BABAM1/JOSD2/USP43/SENP3	45
BP	GO:0033866	nucleoside bisphosphate biosynthetic process	20/3017	60/18903	0.000692336811019212	0.0298213980961684	0.0269165906379262	ACSL4/ACLY/PDK4/PDHX/DLAT/ACSL1/HSD17B12/ACSL3/PAPSS1/PANK3/ELOVL5/PAPSS2/PDK1/PDHB/ACSL6/ACSS1/TECR/ACSF3/SLC26A1/ACACB	20
BP	GO:0034030	ribonucleoside bisphosphate biosynthetic process	20/3017	60/18903	0.000692336811019212	0.0298213980961684	0.0269165906379262	ACSL4/ACLY/PDK4/PDHX/DLAT/ACSL1/HSD17B12/ACSL3/PAPSS1/PANK3/ELOVL5/PAPSS2/PDK1/PDHB/ACSL6/ACSS1/TECR/ACSF3/SLC26A1/ACACB	20
BP	GO:0034033	purine nucleoside bisphosphate biosynthetic process	20/3017	60/18903	0.000692336811019212	0.0298213980961684	0.0269165906379262	ACSL4/ACLY/PDK4/PDHX/DLAT/ACSL1/HSD17B12/ACSL3/PAPSS1/PANK3/ELOVL5/PAPSS2/PDK1/PDHB/ACSL6/ACSS1/TECR/ACSF3/SLC26A1/ACACB	20
BP	GO:0000075	cell cycle checkpoint signaling	47/3017	186/18903	0.000693298496704252	0.0298213980961684	0.0269165906379262	BUB1B/PTPN11/RINT1/BRCA1/BRCA2/TTK/CDK1/WAC/XPC/TAOK3/CDKN1B/TP53BP1/USP28/NABP1/EIF2AK4/NSUN2/ABRAXAS1/BRCC3/TRIP13/CDCA8/PRKDC/USP44/MSH2/CENPF/BUB1/SPDL1/DNA2/TPR/CCNG1/ATR/BARD1/TOPBP1/CDC5L/CRY1/ANAPC15/H2AX/E2F1/NOP53/PIDD1/BABAM1/RAD9A/RPL26/MAD1L1/FZR1/CCND1/DOT1L/SPC24	47
BP	GO:0045739	positive regulation of DNA repair	35/3017	128/18903	0.000714726139094162	0.0303248090444237	0.0273709659282175	BRCA1/RAD51AP1/MORF4L2/ARID2/SMARCA2/SMCHD1/EPC2/ABRAXAS1/BRCC3/SIRT1/PRKDC/RIF1/PARP9/WDR48/MEAF6/USP1/ACTL6A/MORF4L1/SPIRE1/UBE2N/SLF1/ING3/YEATS4/H2AX/HDGFL2/DMAP1/RPS3/MGMT/BCL7C/TFPT/BABAM1/PIAS4/WRAP53/EP400/DDX11	35
BP	GO:0051225	spindle assembly	35/3017	128/18903	0.000714726139094162	0.0303248090444237	0.0273709659282175	TUBB1/KIF2A/LSM14A/CLASP2/STAG2/NEK7/RNF4/PRC1/MAPRE1/VPS4B/KIF23/STIL/ABRAXAS1/AURKA/TUBGCP4/CDCA8/SMC3/TOGARAM1/MAPRE2/KIF4A/ABRAXAS2/CEP97/TPR/ASPM/HAUS3/SASS6/GPSM2/CHMP1B/FBXO5/SAC3D1/CHMP2A/RPS3/CHMP4BP1/TUBGCP6/FLNA	35
BP	GO:0034315	regulation of Arp2/3 complex-mediated actin nucleation	13/3017	32/18903	0.000732362178521717	0.0308631277529726	0.0278568487249939	GMFB/NCKAP1/WASHC2A/WASHC4/WASHC2C/AP1AR/CARMIL1/WASF1/GMFG/WASH3P/WASH6P/WASHC1/HIP1R	13
BP	GO:0110053	regulation of actin filament organization	65/3017	278/18903	0.00076100310464138	0.031666176767574	0.0285816752914248	GMFB/NCKAP1/BAG4/ROCK1/WASHC2A/WASHC4/TGFBR1/SWAP70/CAPZA1/ADD3/CLASP2/WASHC2C/C9orf72/AP1AR/MTSS1/CAPZA2/ARHGAP6/LIMA1/ROCK2/ARHGAP18/DLG1/CCDC88A/RICTOR/EPS8/CARMIL1/TWF1/FER/NCK1/SCIN/TTC8/ABITRAM/CYRIB/PLEK/WASF1/CFL2/GMFG/CORO1A/ID1/ARPC3/PYCARD/WASH3P/TMSB10/ARPC1A/WASH6P/WASHC1/PXN/ASAP3/C15orf62/TMOD4/BAIAP2L2/SPTBN4/CSF3/SPTBN2/BIN1/CDC42EP1/RHPN1/TMSB4Y/PIK3R2/FLNA/HIP1R/HCK/ARHGEF10L/SHANK3/RAPGEF3/AVIL	65
